round;hashValues;maxHashValuesBlock;maxHashValues;leafValues;maxLeafValuesBlock;maxLeafValues
42487;46;46;62;16;16;30
42488;37;37;62;10;10;30
42489;50;50;62;20;20;30
42490;44;44;62;15;15;30
42491;46;46;62;16;16;30
42492;36;36;62;8;8;30
42493;39;39;62;9;9;30
42494;33;33;62;4;4;30
42495;34;34;62;4;4;30
42496;29;29;62;8;8;30
42497;54;54;62;24;24;30
42498;42;42;62;13;13;30
42499;45;45;62;15;15;30
42500;41;41;62;13;13;30
42501;49;49;62;19;19;30
42502;45;45;62;16;16;30
42503;38;38;62;8;8;30
42504;39;39;62;12;12;30
42505;50;50;62;20;20;30
42506;45;45;62;16;16;30
42507;42;42;62;12;12;30
42508;47;47;62;19;19;30
42509;46;46;62;16;16;30
42510;38;38;62;9;9;30
42511;38;38;62;8;8;30
42512;37;37;62;11;11;30
42513;51;51;62;21;21;30
42514;44;44;62;15;15;30
42515;43;43;62;13;13;30
42516;46;46;62;18;18;30
42517;46;46;62;16;16;30
42518;40;40;62;11;11;30
42519;41;41;62;11;11;30
42520;44;44;62;17;17;30
42521;47;47;62;17;17;30
42522;43;43;62;14;14;30
42523;45;45;62;15;15;30
42524;44;44;62;16;16;30
42525;47;47;62;17;17;30
42526;33;33;62;4;4;30
42527;38;38;62;8;8;30
42528;35;35;62;10;10;30
42529;52;52;62;22;22;30
42530;43;43;62;14;14;30
42531;44;44;62;14;14;30
42532;45;45;62;17;17;30
42533;46;46;62;16;16;30
42534;41;41;62;12;12;30
42535;41;41;62;11;11;30
42536;43;43;62;16;16;30
42537;47;47;62;17;17;30
42538;44;44;62;15;15;30
42539;44;44;62;14;14;30
42540;45;45;62;17;17;30
42541;46;46;62;16;16;30
42542;35;35;62;6;6;30
42543;41;41;62;11;11;30
42544;41;41;62;15;15;30
42545;48;48;62;18;18;30
42546;43;43;62;14;14;30
42547;45;45;62;15;15;30
42548;44;44;62;16;16;30
42549;46;46;62;16;16;30
42550;40;40;62;11;11;30
42551;43;43;62;13;13;30
42552;42;42;62;15;15;30
42553;48;48;62;18;18;30
42554;42;42;62;13;13;30
42555;49;49;62;19;19;30
42556;41;41;62;13;13;30
42557;42;42;62;12;12;30
42558;33;33;62;4;4;30
42559;38;38;62;8;8;30
42560;33;33;62;9;9;30
42561;53;53;62;23;23;30
42562;42;42;62;13;13;30
42563;45;45;62;15;15;30
42564;44;44;62;16;16;30
42565;46;46;62;16;16;30
42566;42;42;62;13;13;30
42567;41;41;62;11;11;30
42568;42;42;62;15;15;30
42569;47;47;62;17;17;30
42570;45;45;62;16;16;30
42571;43;43;62;13;13;30
42572;46;46;62;18;18;30
42573;45;45;62;15;15;30
42574;36;36;62;7;7;30
42575;41;41;62;11;11;30
42576;40;40;62;14;14;30
42577;48;48;62;18;18;30
42578;44;44;62;15;15;30
42579;44;44;62;14;14;30
42580;45;45;62;17;17;30
42581;45;45;62;15;15;30
42582;41;41;62;12;12;30
42583;42;42;62;12;12;30
42584;43;43;62;16;16;30
42585;47;47;62;17;17;30
42586;43;43;62;14;14;30
42587;48;48;62;18;18;30
42588;41;41;62;13;13;30
42589;43;43;62;13;13;30
42590;34;34;62;5;5;30
42591;41;41;62;11;11;30
42592;38;38;62;13;13;30
42593;49;49;62;19;19;30
42594;43;43;62;14;14;30
42595;45;45;62;15;15;30
42596;44;44;62;16;16;30
42597;45;45;62;15;15;30
42598;42;42;62;13;13;30
42599;42;42;62;12;12;30
42600;42;42;62;15;15;30
42601;47;47;62;17;17;30
42602;44;44;62;15;15;30
42603;47;47;62;17;17;30
42604;42;42;62;14;14;30
42605;42;42;62;12;12;30
42606;39;39;62;10;10;30
42607;42;42;62;12;12;30
42608;40;40;62;14;14;30
42609;48;48;62;18;18;30
42610;43;43;62;14;14;30
42611;48;48;62;18;18;30
42612;41;41;62;13;13;30
42613;43;43;62;13;13;30
42614;43;43;62;14;14;30
42615;46;46;62;16;16;30
42616;39;39;62;12;12;30
42617;48;48;62;18;18;30
42618;43;43;62;14;14;30
42619;48;48;62;18;18;30
42620;40;40;62;12;12;30
42621;39;39;62;9;9;30
42622;33;33;62;4;4;30
42623;38;38;62;8;8;30
42624;31;31;62;8;8;30
42625;54;54;62;24;24;30
42626;41;41;62;12;12;30
42627;46;46;62;16;16;30
42628;43;43;62;15;15;30
42629;46;46;62;16;16;30
42630;43;43;62;14;14;30
42631;41;41;62;11;11;30
42632;41;41;62;14;14;30
42633;47;47;62;17;17;30
42634;46;46;62;17;17;30
42635;42;42;62;12;12;30
42636;47;47;62;19;19;30
42637;44;44;62;14;14;30
42638;37;37;62;8;8;30
42639;41;41;62;11;11;30
42640;39;39;62;13;13;30
42641;48;48;62;18;18;30
42642;45;45;62;16;16;30
42643;43;43;62;13;13;30
42644;46;46;62;18;18;30
42645;44;44;62;14;14;30
42646;42;42;62;13;13;30
42647;41;41;62;11;11;30
42648;44;44;62;17;17;30
42649;46;46;62;16;16;30
42650;44;44;62;15;15;30
42651;47;47;62;17;17;30
42652;41;41;62;13;13;30
42653;44;44;62;14;14;30
42654;34;34;62;5;5;30
42655;41;41;62;11;11;30
42656;37;37;62;12;12;30
42657;49;49;62;19;19;30
42658;44;44;62;15;15;30
42659;44;44;62;14;14;30
42660;45;45;62;17;17;30
42661;44;44;62;14;14;30
42662;43;43;62;14;14;30
42663;41;41;62;11;11;30
42664;43;43;62;16;16;30
42665;46;46;62;16;16;30
42666;45;45;62;16;16;30
42667;46;46;62;16;16;30
42668;42;42;62;14;14;30
42669;43;43;62;13;13;30
42670;39;39;62;10;10;30
42671;41;41;62;11;11;30
42672;41;41;62;15;15;30
42673;47;47;62;17;17;30
42674;44;44;62;15;15;30
42675;47;47;62;17;17;30
42676;41;41;62;13;13;30
42677;44;44;62;14;14;30
42678;43;43;62;14;14;30
42679;45;45;62;15;15;30
42680;39;39;62;12;12;30
42681;49;49;62;19;19;30
42682;42;42;62;13;13;30
42683;49;49;62;19;19;30
42684;39;39;62;11;11;30
42685;40;40;62;10;10;30
42686;34;34;62;5;5;30
42687;41;41;62;11;11;30
42688;35;35;62;11;11;30
42689;50;50;62;20;20;30
42690;43;43;62;14;14;30
42691;45;45;62;15;15;30
42692;44;44;62;16;16;30
42693;44;44;62;14;14;30
42694;44;44;62;15;15;30
42695;41;41;62;11;11;30
42696;42;42;62;15;15;30
42697;46;46;62;16;16;30
42698;46;46;62;17;17;30
42699;45;45;62;15;15;30
42700;43;43;62;15;15;30
42701;42;42;62;12;12;30
42702;40;40;62;11;11;30
42703;41;41;62;11;11;30
42704;40;40;62;14;14;30
42705;47;47;62;17;17;30
42706;45;45;62;16;16;30
42707;46;46;62;16;16;30
42708;42;42;62;14;14;30
42709;43;43;62;13;13;30
42710;44;44;62;15;15;30
42711;44;44;62;14;14;30
42712;40;40;62;13;13;30
42713;48;48;62;18;18;30
42714;43;43;62;14;14;30
42715;48;48;62;18;18;30
42716;39;39;62;11;11;30
42717;41;41;62;11;11;30
42718;38;38;62;9;9;30
42719;41;41;62;11;11;30
42720;38;38;62;13;13;30
42721;48;48;62;18;18;30
42722;44;44;62;15;15;30
42723;47;47;62;17;17;30
42724;41;41;62;13;13;30
42725;43;43;62;13;13;30
42726;45;45;62;16;16;30
42727;44;44;62;14;14;30
42728;39;39;62;12;12;30
42729;48;48;62;18;18;30
42730;44;44;62;15;15;30
42731;47;47;62;17;17;30
42732;40;40;62;12;12;30
42733;41;41;62;11;11;30
42734;42;42;62;13;13;30
42735;44;44;62;14;14;30
42736;37;37;62;11;11;30
42737;49;49;62;19;19;30
42738;43;43;62;14;14;30
42739;48;48;62;18;18;30
42740;39;39;62;11;11;30
42741;45;45;62;15;15;30
42742;43;43;62;14;14;30
42743;46;46;62;16;16;30
42744;38;38;62;11;11;30
42745;49;49;62;19;19;30
42746;45;45;62;16;16;30
42747;45;45;62;15;15;30
42748;37;37;62;9;9;30
42749;39;39;62;9;9;30
42750;33;33;62;4;4;30
42751;38;38;62;8;8;30
42752;29;29;62;7;7;30
42753;55;55;62;25;25;30
42754;40;40;62;11;11;30
42755;47;47;62;17;17;30
42756;42;42;62;14;14;30
42757;46;46;62;16;16;30
42758;44;44;62;15;15;30
42759;41;41;62;11;11;30
42760;40;40;62;13;13;30
42761;47;47;62;17;17;30
42762;47;47;62;18;18;30
42763;41;41;62;11;11;30
42764;48;48;62;20;20;30
42765;43;43;62;13;13;30
42766;38;38;62;9;9;30
42767;41;41;62;11;11;30
42768;38;38;62;12;12;30
42769;48;48;62;18;18;30
42770;46;46;62;17;17;30
42771;42;42;62;12;12;30
42772;47;47;62;19;19;30
42773;43;43;62;13;13;30
42774;43;43;62;14;14;30
42775;40;40;62;10;10;30
42776;45;45;62;18;18;30
42777;45;45;62;15;15;30
42778;45;45;62;16;16;30
42779;46;46;62;16;16;30
42780;41;41;62;13;13;30
42781;45;45;62;15;15;30
42782;34;34;62;5;5;30
42783;41;41;62;11;11;30
42784;36;36;62;11;11;30
42785;49;49;62;19;19;30
42786;45;45;62;16;16;30
42787;43;43;62;13;13;30
42788;46;46;62;18;18;30
42789;43;43;62;13;13;30
42790;44;44;62;15;15;30
42791;40;40;62;10;10;30
42792;44;44;62;17;17;30
42793;45;45;62;15;15;30
42794;46;46;62;17;17;30
42795;45;45;62;15;15;30
42796;42;42;62;14;14;30
42797;44;44;62;14;14;30
42798;39;39;62;10;10;30
42799;40;40;62;10;10;30
42800;42;42;62;16;16;30
42801;46;46;62;16;16;30
42802;45;45;62;16;16;30
42803;46;46;62;16;16;30
42804;41;41;62;13;13;30
42805;45;45;62;15;15;30
42806;43;43;62;14;14;30
42807;44;44;62;14;14;30
42808;39;39;62;12;12;30
42809;50;50;62;20;20;30
42810;41;41;62;12;12;30
42811;50;50;62;20;20;30
42812;38;38;62;10;10;30
42813;41;41;62;11;11;30
42814;34;34;62;5;5;30
42815;41;41;62;11;11;30
42816;34;34;62;10;10;30
42817;50;50;62;20;20;30
42818;44;44;62;15;15;30
42819;44;44;62;14;14;30
42820;45;45;62;17;17;30
42821;43;43;62;13;13;30
42822;45;45;62;16;16;30
42823;40;40;62;10;10;30
42824;43;43;62;16;16;30
42825;45;45;62;15;15;30
42826;47;47;62;18;18;30
42827;44;44;62;14;14;30
42828;43;43;62;15;15;30
42829;43;43;62;13;13;30
42830;40;40;62;11;11;30
42831;40;40;62;10;10;30
42832;41;41;62;15;15;30
42833;46;46;62;16;16;30
42834;46;46;62;17;17;30
42835;45;45;62;15;15;30
42836;42;42;62;14;14;30
42837;44;44;62;14;14;30
42838;44;44;62;15;15;30
42839;43;43;62;13;13;30
42840;40;40;62;13;13;30
42841;49;49;62;19;19;30
42842;42;42;62;13;13;30
42843;49;49;62;19;19;30
42844;38;38;62;10;10;30
42845;42;42;62;12;12;30
42846;38;38;62;9;9;30
42847;40;40;62;10;10;30
42848;39;39;62;14;14;30
42849;47;47;62;17;17;30
42850;45;45;62;16;16;30
42851;46;46;62;16;16;30
42852;41;41;62;13;13;30
42853;44;44;62;14;14;30
42854;45;45;62;16;16;30
42855;43;43;62;13;13;30
42856;39;39;62;12;12;30
42857;49;49;62;19;19;30
42858;43;43;62;14;14;30
42859;48;48;62;18;18;30
42860;39;39;62;11;11;30
42861;42;42;62;12;12;30
42862;42;42;62;13;13;30
42863;43;43;62;13;13;30
42864;37;37;62;11;11;30
42865;50;50;62;20;20;30
42866;42;42;62;13;13;30
42867;49;49;62;19;19;30
42868;38;38;62;10;10;30
42869;46;46;62;16;16;30
42870;42;42;62;13;13;30
42871;47;47;62;17;17;30
42872;37;37;62;10;10;30
42873;50;50;62;20;20;30
42874;44;44;62;15;15;30
42875;45;45;62;15;15;30
42876;38;38;62;10;10;30
42877;39;39;62;9;9;30
42878;34;34;62;5;5;30
42879;41;41;62;11;11;30
42880;32;32;62;9;9;30
42881;51;51;62;21;21;30
42882;43;43;62;14;14;30
42883;45;45;62;15;15;30
42884;44;44;62;16;16;30
42885;43;43;62;13;13;30
42886;46;46;62;17;17;30
42887;40;40;62;10;10;30
42888;42;42;62;15;15;30
42889;45;45;62;15;15;30
42890;48;48;62;19;19;30
42891;43;43;62;13;13;30
42892;44;44;62;16;16;30
42893;42;42;62;12;12;30
42894;41;41;62;12;12;30
42895;40;40;62;10;10;30
42896;40;40;62;14;14;30
42897;46;46;62;16;16;30
42898;47;47;62;18;18;30
42899;44;44;62;14;14;30
42900;43;43;62;15;15;30
42901;43;43;62;13;13;30
42902;45;45;62;16;16;30
42903;42;42;62;12;12;30
42904;41;41;62;14;14;30
42905;48;48;62;18;18;30
42906;43;43;62;14;14;30
42907;48;48;62;18;18;30
42908;38;38;62;10;10;30
42909;43;43;62;13;13;30
42910;38;38;62;9;9;30
42911;40;40;62;10;10;30
42912;38;38;62;13;13;30
42913;47;47;62;17;17;30
42914;46;46;62;17;17;30
42915;45;45;62;15;15;30
42916;42;42;62;14;14;30
42917;43;43;62;13;13;30
42918;46;46;62;17;17;30
42919;42;42;62;12;12;30
42920;40;40;62;13;13;30
42921;48;48;62;18;18;30
42922;44;44;62;15;15;30
42923;47;47;62;17;17;30
42924;39;39;62;11;11;30
42925;43;43;62;13;13;30
42926;42;42;62;13;13;30
42927;42;42;62;12;12;30
42928;38;38;62;12;12;30
42929;49;49;62;19;19;30
42930;43;43;62;14;14;30
42931;48;48;62;18;18;30
42932;38;38;62;10;10;30
42933;47;47;62;17;17;30
42934;42;42;62;13;13;30
42935;46;46;62;16;16;30
42936;37;37;62;10;10;30
42937;51;51;62;21;21;30
42938;43;43;62;14;14;30
42939;46;46;62;16;16;30
42940;37;37;62;9;9;30
42941;40;40;62;10;10;30
42942;38;38;62;9;9;30
42943;40;40;62;10;10;30
42944;36;36;62;12;12;30
42945;48;48;62;18;18;30
42946;45;45;62;16;16;30
42947;46;46;62;16;16;30
42948;41;41;62;13;13;30
42949;43;43;62;13;13;30
42950;47;47;62;18;18;30
42951;42;42;62;12;12;30
42952;39;39;62;12;12;30
42953;48;48;62;18;18;30
42954;45;45;62;16;16;30
42955;46;46;62;16;16;30
42956;40;40;62;12;12;30
42957;42;42;62;12;12;30
42958;43;43;62;14;14;30
42959;42;42;62;12;12;30
42960;37;37;62;11;11;30
42961;49;49;62;19;19;30
42962;44;44;62;15;15;30
42963;47;47;62;17;17;30
42964;39;39;62;11;11;30
42965;46;46;62;16;16;30
42966;43;43;62;14;14;30
42967;45;45;62;15;15;30
42968;38;38;62;11;11;30
42969;50;50;62;20;20;30
42970;44;44;62;15;15;30
42971;45;45;62;15;15;30
42972;37;37;62;9;9;30
42973;42;42;62;12;12;30
42974;41;41;62;12;12;30
42975;42;42;62;12;12;30
42976;35;35;62;10;10;30
42977;50;50;62;20;20;30
42978;43;43;62;14;14;30
42979;48;48;62;18;18;30
42980;38;38;62;10;10;30
42981;46;46;62;16;16;30
42982;44;44;62;15;15;30
42983;45;45;62;15;15;30
42984;37;37;62;10;10;30
42985;50;50;62;20;20;30
42986;45;45;62;16;16;30
42987;44;44;62;14;14;30
42988;38;38;62;10;10;30
42989;45;45;62;15;15;30
42990;41;41;62;12;12;30
42991;45;45;62;15;15;30
42992;35;35;62;9;9;30
42993;51;51;62;21;21;30
42994;44;44;62;15;15;30
42995;45;45;62;15;15;30
42996;38;38;62;10;10;30
42997;48;48;62;18;18;30
42998;44;44;62;15;15;30
42999;43;43;62;13;13;30
43000;40;40;62;13;13;30
43001;48;48;62;18;18;30
43002;46;46;62;17;17;30
43003;42;42;62;12;12;30
43004;36;36;62;8;8;30
43005;39;39;62;9;9;30
43006;33;33;62;4;4;30
43007;33;33;62;3;3;30
43008;23;23;62;4;4;30
43009;55;55;62;25;25;30
43010;44;44;62;15;15;30
43011;43;43;62;13;13;30
43012;42;42;62;14;14;30
43013;47;47;62;17;17;30
43014;50;50;62;21;21;30
43015;34;34;62;4;4;30
43016;40;40;62;13;13;30
43017;48;48;62;18;18;30
43018;49;49;62;20;20;30
43019;38;38;62;8;8;30
43020;48;48;62;20;20;30
43021;48;48;62;18;18;30
43022;40;40;62;11;11;30
43023;34;34;62;4;4;30
43024;38;38;62;12;12;30
43025;49;49;62;19;19;30
43026;48;48;62;19;19;30
43027;39;39;62;9;9;30
43028;47;47;62;19;19;30
43029;48;48;62;18;18;30
43030;41;41;62;12;12;30
43031;37;37;62;7;7;30
43032;45;45;62;18;18;30
43033;49;49;62;19;19;30
43034;41;41;62;12;12;30
43035;46;46;62;16;16;30
43036;42;42;62;14;14;30
43037;52;52;62;22;22;30
43038;33;33;62;4;4;30
43039;34;34;62;4;4;30
43040;36;36;62;11;11;30
43041;50;50;62;20;20;30
43042;47;47;62;18;18;30
43043;40;40;62;10;10;30
43044;46;46;62;18;18;30
43045;48;48;62;18;18;30
43046;42;42;62;13;13;30
43047;37;37;62;7;7;30
43048;44;44;62;17;17;30
43049;49;49;62;19;19;30
43050;42;42;62;13;13;30
43051;45;45;62;15;15;30
43052;43;43;62;15;15;30
43053;51;51;62;21;21;30
43054;34;34;62;5;5;30
43055;37;37;62;7;7;30
43056;42;42;62;16;16;30
43057;50;50;62;20;20;30
43058;41;41;62;12;12;30
43059;46;46;62;16;16;30
43060;42;42;62;14;14;30
43061;51;51;62;21;21;30
43062;36;36;62;7;7;30
43063;44;44;62;14;14;30
43064;40;40;62;13;13;30
43065;52;52;62;22;22;30
43066;38;38;62;9;9;30
43067;50;50;62;20;20;30
43068;43;43;62;15;15;30
43069;44;44;62;14;14;30
43070;33;33;62;4;4;30
43071;34;34;62;4;4;30
43072;34;34;62;10;10;30
43073;51;51;62;21;21;30
43074;46;46;62;17;17;30
43075;41;41;62;11;11;30
43076;45;45;62;17;17;30
43077;48;48;62;18;18;30
43078;43;43;62;14;14;30
43079;37;37;62;7;7;30
43080;43;43;62;16;16;30
43081;49;49;62;19;19;30
43082;43;43;62;14;14;30
43083;44;44;62;14;14;30
43084;44;44;62;16;16;30
43085;50;50;62;20;20;30
43086;35;35;62;6;6;30
43087;37;37;62;7;7;30
43088;41;41;62;15;15;30
43089;50;50;62;20;20;30
43090;42;42;62;13;13;30
43091;45;45;62;15;15;30
43092;43;43;62;15;15;30
43093;50;50;62;20;20;30
43094;37;37;62;8;8;30
43095;43;43;62;13;13;30
43096;41;41;62;14;14;30
43097;51;51;62;21;21;30
43098;39;39;62;10;10;30
43099;49;49;62;19;19;30
43100;43;43;62;15;15;30
43101;45;45;62;15;15;30
43102;33;33;62;4;4;30
43103;37;37;62;7;7;30
43104;39;39;62;14;14;30
43105;51;51;62;21;21;30
43106;41;41;62;12;12;30
43107;46;46;62;16;16;30
43108;42;42;62;14;14;30
43109;50;50;62;20;20;30
43110;38;38;62;9;9;30
43111;43;43;62;13;13;30
43112;40;40;62;13;13;30
43113;51;51;62;21;21;30
43114;40;40;62;11;11;30
43115;48;48;62;18;18;30
43116;44;44;62;16;16;30
43117;44;44;62;14;14;30
43118;35;35;62;6;6;30
43119;43;43;62;13;13;30
43120;38;38;62;12;12;30
43121;52;52;62;22;22;30
43122;39;39;62;10;10;30
43123;49;49;62;19;19;30
43124;43;43;62;15;15;30
43125;44;44;62;14;14;30
43126;39;39;62;10;10;30
43127;47;47;62;17;17;30
43128;41;41;62;14;14;30
43129;46;46;62;16;16;30
43130;44;44;62;15;15;30
43131;46;46;62;16;16;30
43132;45;45;62;17;17;30
43133;39;39;62;9;9;30
43134;33;33;62;4;4;30
43135;34;34;62;4;4;30
43136;32;32;62;9;9;30
43137;52;52;62;22;22;30
43138;45;45;62;16;16;30
43139;42;42;62;12;12;30
43140;44;44;62;16;16;30
43141;48;48;62;18;18;30
43142;44;44;62;15;15;30
43143;37;37;62;7;7;30
43144;42;42;62;15;15;30
43145;49;49;62;19;19;30
43146;44;44;62;15;15;30
43147;43;43;62;13;13;30
43148;45;45;62;17;17;30
43149;49;49;62;19;19;30
43150;36;36;62;7;7;30
43151;37;37;62;7;7;30
43152;40;40;62;14;14;30
43153;50;50;62;20;20;30
43154;43;43;62;14;14;30
43155;44;44;62;14;14;30
43156;44;44;62;16;16;30
43157;49;49;62;19;19;30
43158;38;38;62;9;9;30
43159;42;42;62;12;12;30
43160;42;42;62;15;15;30
43161;50;50;62;20;20;30
43162;40;40;62;11;11;30
43163;48;48;62;18;18;30
43164;43;43;62;15;15;30
43165;46;46;62;16;16;30
43166;33;33;62;4;4;30
43167;37;37;62;7;7;30
43168;38;38;62;13;13;30
43169;51;51;62;21;21;30
43170;42;42;62;13;13;30
43171;45;45;62;15;15;30
43172;43;43;62;15;15;30
43173;49;49;62;19;19;30
43174;39;39;62;10;10;30
43175;42;42;62;12;12;30
43176;41;41;62;14;14;30
43177;50;50;62;20;20;30
43178;41;41;62;12;12;30
43179;47;47;62;17;17;30
43180;44;44;62;16;16;30
43181;45;45;62;15;15;30
43182;35;35;62;6;6;30
43183;42;42;62;12;12;30
43184;39;39;62;13;13;30
43185;51;51;62;21;21;30
43186;40;40;62;11;11;30
43187;48;48;62;18;18;30
43188;43;43;62;15;15;30
43189;45;45;62;15;15;30
43190;39;39;62;10;10;30
43191;46;46;62;16;16;30
43192;41;41;62;14;14;30
43193;47;47;62;17;17;30
43194;43;43;62;14;14;30
43195;47;47;62;17;17;30
43196;44;44;62;16;16;30
43197;40;40;62;10;10;30
43198;33;33;62;4;4;30
43199;37;37;62;7;7;30
43200;36;36;62;12;12;30
43201;52;52;62;22;22;30
43202;41;41;62;12;12;30
43203;46;46;62;16;16;30
43204;42;42;62;14;14;30
43205;49;49;62;19;19;30
43206;40;40;62;11;11;30
43207;42;42;62;12;12;30
43208;40;40;62;13;13;30
43209;50;50;62;20;20;30
43210;42;42;62;13;13;30
43211;46;46;62;16;16;30
43212;45;45;62;17;17;30
43213;44;44;62;14;14;30
43214;36;36;62;7;7;30
43215;42;42;62;12;12;30
43216;38;38;62;12;12;30
43217;51;51;62;21;21;30
43218;41;41;62;12;12;30
43219;47;47;62;17;17;30
43220;44;44;62;16;16;30
43221;44;44;62;14;14;30
43222;40;40;62;11;11;30
43223;45;45;62;15;15;30
43224;42;42;62;15;15;30
43225;46;46;62;16;16;30
43226;44;44;62;15;15;30
43227;46;46;62;16;16;30
43228;44;44;62;16;16;30
43229;41;41;62;11;11;30
43230;34;34;62;5;5;30
43231;42;42;62;12;12;30
43232;36;36;62;11;11;30
43233;52;52;62;22;22;30
43234;40;40;62;11;11;30
43235;48;48;62;18;18;30
43236;43;43;62;15;15;30
43237;44;44;62;14;14;30
43238;41;41;62;12;12;30
43239;45;45;62;15;15;30
43240;41;41;62;14;14;30
43241;46;46;62;16;16;30
43242;45;45;62;16;16;30
43243;45;45;62;15;15;30
43244;45;45;62;17;17;30
43245;40;40;62;10;10;30
43246;38;38;62;9;9;30
43247;45;45;62;15;15;30
43248;39;39;62;13;13;30
43249;47;47;62;17;17;30
43250;44;44;62;15;15;30
43251;46;46;62;16;16;30
43252;44;44;62;16;16;30
43253;41;41;62;11;11;30
43254;44;44;62;15;15;30
43255;44;44;62;14;14;30
43256;42;42;62;15;15;30
43257;45;45;62;15;15;30
43258;46;46;62;17;17;30
43259;47;47;62;17;17;30
43260;39;39;62;11;11;30
43261;39;39;62;9;9;30
43262;33;33;62;4;4;30
43263;34;34;62;4;4;30
43264;30;30;62;8;8;30
43265;53;53;62;23;23;30
43266;44;44;62;15;15;30
43267;43;43;62;13;13;30
43268;43;43;62;15;15;30
43269;48;48;62;18;18;30
43270;45;45;62;16;16;30
43271;37;37;62;7;7;30
43272;41;41;62;14;14;30
43273;49;49;62;19;19;30
43274;45;45;62;16;16;30
43275;42;42;62;12;12;30
43276;46;46;62;18;18;30
43277;48;48;62;18;18;30
43278;37;37;62;8;8;30
43279;37;37;62;7;7;30
43280;39;39;62;13;13;30
43281;50;50;62;20;20;30
43282;44;44;62;15;15;30
43283;43;43;62;13;13;30
43284;45;45;62;17;17;30
43285;48;48;62;18;18;30
43286;39;39;62;10;10;30
43287;41;41;62;11;11;30
43288;43;43;62;16;16;30
43289;49;49;62;19;19;30
43290;41;41;62;12;12;30
43291;47;47;62;17;17;30
43292;43;43;62;15;15;30
43293;47;47;62;17;17;30
43294;33;33;62;4;4;30
43295;37;37;62;7;7;30
43296;37;37;62;12;12;30
43297;51;51;62;21;21;30
43298;43;43;62;14;14;30
43299;44;44;62;14;14;30
43300;44;44;62;16;16;30
43301;48;48;62;18;18;30
43302;40;40;62;11;11;30
43303;41;41;62;11;11;30
43304;42;42;62;15;15;30
43305;49;49;62;19;19;30
43306;42;42;62;13;13;30
43307;46;46;62;16;16;30
43308;44;44;62;16;16;30
43309;46;46;62;16;16;30
43310;35;35;62;6;6;30
43311;41;41;62;11;11;30
43312;40;40;62;14;14;30
43313;50;50;62;20;20;30
43314;41;41;62;12;12;30
43315;47;47;62;17;17;30
43316;43;43;62;15;15;30
43317;46;46;62;16;16;30
43318;39;39;62;10;10;30
43319;45;45;62;15;15;30
43320;41;41;62;14;14;30
43321;48;48;62;18;18;30
43322;42;42;62;13;13;30
43323;48;48;62;18;18;30
43324;43;43;62;15;15;30
43325;41;41;62;11;11;30
43326;33;33;62;4;4;30
43327;37;37;62;7;7;30
43328;35;35;62;11;11;30
43329;52;52;62;22;22;30
43330;42;42;62;13;13;30
43331;45;45;62;15;15;30
43332;43;43;62;15;15;30
43333;48;48;62;18;18;30
43334;41;41;62;12;12;30
43335;41;41;62;11;11;30
43336;41;41;62;14;14;30
43337;49;49;62;19;19;30
43338;43;43;62;14;14;30
43339;45;45;62;15;15;30
43340;45;45;62;17;17;30
43341;45;45;62;15;15;30
43342;36;36;62;7;7;30
43343;41;41;62;11;11;30
43344;39;39;62;13;13;30
43345;50;50;62;20;20;30
43346;42;42;62;13;13;30
43347;46;46;62;16;16;30
43348;44;44;62;16;16;30
43349;45;45;62;15;15;30
43350;40;40;62;11;11;30
43351;44;44;62;14;14;30
43352;42;42;62;15;15;30
43353;47;47;62;17;17;30
43354;43;43;62;14;14;30
43355;47;47;62;17;17;30
43356;43;43;62;15;15;30
43357;42;42;62;12;12;30
43358;34;34;62;5;5;30
43359;41;41;62;11;11;30
43360;37;37;62;12;12;30
43361;51;51;62;21;21;30
43362;41;41;62;12;12;30
43363;47;47;62;17;17;30
43364;43;43;62;15;15;30
43365;45;45;62;15;15;30
43366;41;41;62;12;12;30
43367;44;44;62;14;14;30
43368;41;41;62;14;14;30
43369;47;47;62;17;17;30
43370;44;44;62;15;15;30
43371;46;46;62;16;16;30
43372;44;44;62;16;16;30
43373;41;41;62;11;11;30
43374;38;38;62;9;9;30
43375;44;44;62;14;14;30
43376;39;39;62;13;13;30
43377;48;48;62;18;18;30
43378;43;43;62;14;14;30
43379;47;47;62;17;17;30
43380;43;43;62;15;15;30
43381;42;42;62;12;12;30
43382;43;43;62;14;14;30
43383;45;45;62;15;15;30
43384;41;41;62;14;14;30
43385;46;46;62;16;16;30
43386;45;45;62;16;16;30
43387;47;47;62;17;17;30
43388;40;40;62;12;12;30
43389;39;39;62;9;9;30
43390;33;33;62;4;4;30
43391;37;37;62;7;7;30
43392;33;33;62;10;10;30
43393;53;53;62;23;23;30
43394;41;41;62;12;12;30
43395;46;46;62;16;16;30
43396;42;42;62;14;14;30
43397;48;48;62;18;18;30
43398;42;42;62;13;13;30
43399;41;41;62;11;11;30
43400;40;40;62;13;13;30
43401;49;49;62;19;19;30
43402;44;44;62;15;15;30
43403;44;44;62;14;14;30
43404;46;46;62;18;18;30
43405;44;44;62;14;14;30
43406;37;37;62;8;8;30
43407;41;41;62;11;11;30
43408;38;38;62;12;12;30
43409;50;50;62;20;20;30
43410;43;43;62;14;14;30
43411;45;45;62;15;15;30
43412;45;45;62;17;17;30
43413;44;44;62;14;14;30
43414;41;41;62;12;12;30
43415;43;43;62;13;13;30
43416;43;43;62;16;16;30
