round;minSpace;maxSpace
7627;77;80
7628;76;81
7629;76;79
7630;78;81
7631;78;81
7632;75;82
7633;75;77
7634;77;79
7635;77;80
7636;77;81
7637;77;80
7638;79;82
7639;79;82
7640;76;83
7641;76;79
7642;79;81
7643;79;82
7644;78;83
7645;78;81
7646;80;83
7647;80;83
7648;74;84
7649;74;76
7650;76;78
7651;76;79
7652;76;80
7653;76;79
7654;78;81
7655;78;81
7656;76;82
7657;76;79
7658;79;81
7659;79;82
7660;78;83
7661;78;81
7662;80;83
7663;80;83
7664;76;84
7665;76;78
7666;78;80
7667;78;81
7668;78;82
7669;78;81
7670;80;83
7671;80;83
7672;77;84
7673;77;80
7674;80;82
7675;80;83
7676;79;84
7677;79;82
7678;81;84
7679;81;84
7680;68;85
7681;68;69
7682;69;70
7683;69;71
7684;69;71
7685;69;71
7686;70;72
7687;70;72
7688;69;72
7689;69;72
7690;72;74
7691;72;75
7692;71;76
7693;71;74
7694;73;76
7695;73;76
7696;70;77
7697;70;72
7698;72;74
7699;72;75
7700;72;76
7701;72;75
7702;74;77
7703;74;77
7704;71;78
7705;71;74
7706;74;76
7707;74;77
7708;73;78
7709;73;76
7710;75;78
7711;75;78
7712;70;79
7713;70;72
7714;72;74
7715;72;75
7716;72;76
7717;72;75
7718;74;77
7719;74;77
7720;72;78
7721;72;75
7722;75;77
7723;75;78
7724;74;79
7725;74;77
7726;76;79
7727;76;79
7728;72;80
7729;72;74
7730;74;76
7731;74;77
7732;74;78
7733;74;77
7734;76;79
7735;76;79
7736;73;80
7737;73;76
7738;76;78
7739;76;79
7740;75;80
7741;75;78
7742;77;80
7743;77;80
7744;70;81
7745;70;72
7746;72;74
7747;72;75
7748;72;76
7749;72;75
7750;74;77
7751;74;77
7752;72;78
7753;72;75
7754;75;77
7755;75;78
7756;74;79
7757;74;77
7758;76;79
7759;76;79
7760;73;80
7761;73;75
7762;75;77
7763;75;78
7764;75;79
7765;75;78
7766;77;80
7767;77;80
7768;74;81
7769;74;77
7770;77;79
7771;77;80
7772;76;81
7773;76;79
7774;78;81
7775;78;81
7776;72;82
7777;72;74
7778;74;76
7779;74;77
7780;74;78
7781;74;77
7782;76;79
7783;76;79
7784;74;80
7785;74;77
7786;77;79
7787;77;80
7788;76;81
7789;76;79
7790;78;81
7791;78;81
7792;74;82
7793;74;76
7794;76;78
7795;76;79
7796;76;80
7797;76;79
7798;78;81
7799;78;81
7800;75;82
7801;75;78
7802;78;80
7803;78;81
7804;77;82
7805;77;80
7806;79;82
7807;79;82
7808;70;83
7809;70;72
7810;72;74
7811;72;75
7812;72;76
7813;72;75
7814;74;77
7815;74;77
7816;72;78
7817;72;75
7818;75;77
7819;75;78
7820;74;79
7821;74;77
7822;76;79
7823;76;79
7824;73;80
7825;73;75
7826;75;77
7827;75;78
7828;75;79
7829;75;78
7830;77;80
7831;77;80
7832;74;81
7833;74;77
7834;77;79
7835;77;80
7836;76;81
7837;76;79
7838;78;81
7839;78;81
7840;73;82
7841;73;75
7842;75;77
7843;75;78
7844;75;79
7845;75;78
7846;77;80
7847;77;80
7848;75;81
7849;75;78
7850;78;80
7851;78;81
7852;77;82
7853;77;80
7854;79;82
7855;79;82
7856;75;83
7857;75;77
7858;77;79
7859;77;80
7860;77;81
7861;77;80
7862;79;82
7863;79;82
7864;76;83
7865;76;79
7866;79;81
7867;79;82
7868;78;83
7869;78;81
7870;80;83
7871;80;83
7872;72;84
7873;72;74
7874;74;76
7875;74;77
7876;74;78
7877;74;77
7878;76;79
7879;76;79
7880;74;80
7881;74;77
7882;77;79
7883;77;80
7884;76;81
7885;76;79
7886;78;81
7887;78;81
7888;75;82
7889;75;77
7890;77;79
7891;77;80
7892;77;81
7893;77;80
7894;79;82
7895;79;82
7896;76;83
7897;76;79
7898;79;81
7899;79;82
7900;78;83
7901;78;81
7902;80;83
7903;80;83
7904;74;84
7905;74;76
7906;76;78
7907;76;79
7908;76;80
7909;76;79
7910;78;81
7911;78;81
7912;76;82
7913;76;79
7914;79;81
7915;79;82
7916;78;83
7917;78;81
7918;80;83
7919;80;83
7920;76;84
7921;76;78
7922;78;80
7923;78;81
7924;78;82
7925;78;81
7926;80;83
7927;80;83
7928;77;84
7929;77;80
7930;80;82
7931;80;83
7932;79;84
7933;79;82
7934;81;84
7935;81;84
7936;69;85
7937;69;70
7938;70;71
7939;70;72
7940;70;72
7941;70;72
7942;71;73
7943;71;73
7944;70;73
7945;70;73
7946;73;75
7947;73;76
7948;72;77
7949;72;75
7950;74;77
7951;74;77
7952;71;78
7953;71;73
7954;73;75
7955;73;76
7956;73;77
7957;73;76
7958;75;78
7959;75;78
7960;72;79
7961;72;75
7962;75;77
7963;75;78
7964;74;79
7965;74;77
7966;76;79
7967;76;79
7968;71;80
7969;71;73
7970;73;75
7971;73;76
7972;73;77
7973;73;76
7974;75;78
7975;75;78
7976;73;79
7977;73;76
7978;76;78
7979;76;79
7980;75;80
7981;75;78
7982;77;80
7983;77;80
7984;73;81
7985;73;75
7986;75;77
7987;75;78
7988;75;79
7989;75;78
7990;77;80
7991;77;80
7992;74;81
7993;74;77
7994;77;79
7995;77;80
7996;76;81
7997;76;79
7998;78;81
7999;78;81
8000;71;82
8001;71;73
8002;73;75
8003;73;76
8004;73;77
8005;73;76
8006;75;78
8007;75;78
8008;73;79
8009;73;76
8010;76;78
8011;76;79
8012;75;80
8013;75;78
8014;77;80
8015;77;80
8016;74;81
8017;74;76
8018;76;78
8019;76;79
8020;76;80
8021;76;79
8022;78;81
8023;78;81
8024;75;82
8025;75;78
8026;78;80
8027;78;81
8028;77;82
8029;77;80
8030;79;82
8031;79;82
8032;73;83
8033;73;75
8034;75;77
8035;75;78
8036;75;79
8037;75;78
8038;77;80
8039;77;80
8040;75;81
8041;75;78
8042;78;80
8043;78;81
8044;77;82
8045;77;80
8046;79;82
8047;79;82
8048;75;83
8049;75;77
8050;77;79
8051;77;80
8052;77;81
8053;77;80
8054;79;82
8055;79;82
8056;76;83
8057;76;79
8058;79;81
8059;79;82
8060;78;83
8061;78;81
8062;80;83
8063;80;83
8064;70;84
8065;70;72
8066;72;74
8067;72;75
8068;72;76
8069;72;75
8070;74;77
8071;74;77
8072;72;78
8073;72;75
8074;75;77
8075;75;78
8076;74;79
8077;74;77
8078;76;79
8079;76;79
8080;73;80
8081;73;75
8082;75;77
8083;75;78
8084;75;79
8085;75;78
8086;77;80
8087;77;80
8088;74;81
8089;74;77
8090;77;79
8091;77;80
8092;76;81
8093;76;79
8094;78;81
8095;78;81
8096;73;82
8097;73;75
8098;75;77
8099;75;78
8100;75;79
8101;75;78
8102;77;80
8103;77;80
8104;75;81
8105;75;78
8106;78;80
8107;78;81
8108;77;82
8109;77;80
8110;79;82
8111;79;82
8112;75;83
8113;75;77
8114;77;79
8115;77;80
8116;77;81
8117;77;80
8118;79;82
8119;79;82
8120;76;83
8121;76;79
8122;79;81
8123;79;82
8124;78;83
8125;78;81
8126;80;83
8127;80;83
8128;72;84
8129;72;74
8130;74;76
8131;74;77
8132;74;78
8133;74;77
8134;76;79
8135;76;79
8136;74;80
8137;74;77
8138;77;79
8139;77;80
8140;76;81
8141;76;79
8142;78;81
8143;78;81
8144;75;82
8145;75;77
8146;77;79
8147;77;80
8148;77;81
8149;77;80
8150;79;82
8151;79;82
8152;76;83
8153;76;79
8154;79;81
8155;79;82
8156;78;83
8157;78;81
8158;80;83
8159;80;83
8160;74;84
8161;74;76
8162;76;78
8163;76;79
8164;76;80
8165;76;79
8166;78;81
8167;78;81
8168;76;82
8169;76;79
8170;79;81
8171;79;82
8172;78;83
8173;78;81
8174;80;83
8175;80;83
8176;76;84
8177;76;78
8178;78;80
8179;78;81
8180;78;82
8181;78;81
8182;80;83
8183;80;83
8184;77;84
8185;77;80
8186;80;82
8187;80;83
8188;79;84
8189;79;82
8190;81;84
8191;81;84
8192;65;85
8193;65;66
8194;66;67
8195;66;68
8196;66;68
8197;66;68
8198;67;69
8199;67;69
8200;66;69
8201;66;68
8202;68;69
8203;68;70
8204;67;70
8205;67;69
8206;68;70
8207;68;70
8208;66;70
8209;66;68
8210;68;70
8211;68;71
8212;68;72
8213;68;71
8214;70;73
8215;70;73
8216;67;74
8217;67;69
8218;69;70
8219;69;71
8220;68;71
8221;68;70
8222;69;71
8223;69;71
8224;66;71
8225;66;68
8226;68;70
8227;68;71
8228;68;72
8229;68;71
8230;70;73
8231;70;73
8232;68;74
8233;68;70
8234;70;71
8235;70;72
8236;69;72
8237;69;71
8238;70;72
8239;70;72
8240;67;72
8241;67;69
8242;69;71
8243;69;72
8244;69;73
8245;69;72
8246;71;74
8247;71;74
8248;68;75
8249;68;70
8250;70;71
8251;70;72
8252;69;72
8253;69;71
8254;70;72
8255;70;72
8256;66;72
8257;66;68
8258;68;70
8259;68;71
8260;68;72
8261;68;71
8262;70;73
8263;70;73
8264;68;74
8265;68;70
8266;70;71
8267;70;72
8268;69;72
8269;69;71
8270;70;72
8271;70;72
8272;68;72
8273;68;70
8274;70;72
8275;70;73
8276;70;74
8277;70;73
8278;72;75
8279;72;75
8280;69;76
8281;69;71
8282;71;72
8283;71;73
8284;70;73
8285;70;72
8286;71;73
8287;71;73
8288;67;73
8289;67;69
8290;69;71
8291;69;72
8292;69;73
8293;69;72
8294;71;74
8295;71;74
8296;69;75
8297;69;71
8298;71;72
8299;71;73
8300;70;73
8301;70;72
8302;71;73
8303;71;73
8304;68;73
8305;68;70
8306;70;72
8307;70;73
8308;70;74
8309;70;73
8310;72;75
8311;72;75
8312;69;76
8313;69;71
8314;71;72
8315;71;73
8316;70;73
8317;70;72
8318;71;73
8319;71;73
8320;66;73
8321;66;68
8322;68;70
8323;68;71
8324;68;72
8325;68;71
8326;70;73
8327;70;73
8328;68;74
8329;68;70
8330;70;71
8331;70;72
8332;69;72
8333;69;71
8334;70;72
8335;70;72
8336;68;72
8337;68;70
8338;70;72
8339;70;73
8340;70;74
8341;70;73
8342;72;75
8343;72;75
8344;69;76
8345;69;71
8346;71;72
8347;71;73
8348;70;73
8349;70;72
8350;71;73
8351;71;73
8352;68;73
8353;68;70
8354;70;72
8355;70;73
8356;70;74
8357;70;73
8358;72;75
8359;72;75
8360;70;76
8361;70;72
8362;72;73
8363;72;74
8364;71;74
8365;71;73
8366;72;74
8367;72;74
8368;69;74
8369;69;71
8370;71;73
8371;71;74
8372;71;75
8373;71;74
8374;73;76
8375;73;76
8376;70;77
8377;70;72
8378;72;73
8379;72;74
8380;71;74
8381;71;73
8382;72;74
8383;72;74
8384;67;74
8385;67;69
8386;69;71
8387;69;72
8388;69;73
8389;69;72
8390;71;74
8391;71;74
8392;69;75
8393;69;71
8394;71;72
8395;71;73
8396;70;73
8397;70;72
8398;71;73
8399;71;73
8400;69;73
8401;69;71
8402;71;73
8403;71;74
8404;71;75
8405;71;74
8406;73;76
8407;73;76
8408;70;77
8409;70;72
8410;72;73
8411;72;74
8412;71;74
8413;71;73
8414;72;74
8415;72;74
8416;68;74
8417;68;70
8418;70;72
8419;70;73
8420;70;74
8421;70;73
8422;72;75
8423;72;75
8424;70;76
8425;70;72
8426;72;73
8427;72;74
8428;71;74
8429;71;73
8430;72;74
8431;72;74
8432;69;74
8433;69;71
8434;71;73
8435;71;74
8436;71;75
8437;71;74
8438;73;76
8439;73;76
8440;70;77
8441;70;72
8442;72;73
8443;72;74
8444;71;74
8445;71;73
8446;72;74
8447;72;74
8448;66;74
8449;66;67
8450;67;68
8451;67;69
8452;67;69
8453;67;69
8454;68;70
8455;68;70
8456;67;70
8457;67;70
8458;70;72
8459;70;73
8460;69;74
8461;69;72
8462;71;74
8463;71;74
8464;68;75
8465;68;70
8466;70;72
8467;70;73
8468;70;74
8469;70;73
8470;72;75
8471;72;75
8472;69;76
8473;69;72
8474;72;74
8475;72;75
8476;71;76
8477;71;74
8478;73;76
8479;73;76
8480;68;77
8481;68;70
8482;70;72
8483;70;73
8484;70;74
8485;70;73
8486;72;75
8487;72;75
8488;70;76
8489;70;73
8490;73;75
8491;73;76
8492;72;77
8493;72;75
8494;74;77
8495;74;77
8496;70;78
8497;70;72
8498;72;74
8499;72;75
8500;72;76
8501;72;75
8502;74;77
8503;74;77
8504;71;78
8505;71;74
8506;74;76
8507;74;77
8508;73;78
8509;73;76
8510;75;78
8511;75;78
8512;68;79
8513;68;70
8514;70;72
8515;70;73
8516;70;74
8517;70;73
8518;72;75
8519;72;75
8520;70;76
8521;70;73
8522;73;75
8523;73;76
8524;72;77
8525;72;75
8526;74;77
8527;74;77
8528;71;78
8529;71;73
8530;73;75
8531;73;76
8532;73;77
8533;73;76
8534;75;78
8535;75;78
8536;72;79
8537;72;75
8538;75;77
8539;75;78
8540;74;79
8541;74;77
8542;76;79
8543;76;79
8544;70;80
8545;70;72
8546;72;74
8547;72;75
8548;72;76
8549;72;75
8550;74;77
8551;74;77
8552;72;78
8553;72;75
8554;75;77
8555;75;78
8556;74;79
8557;74;77
8558;76;79
8559;76;79
8560;72;80
8561;72;74
8562;74;76
8563;74;77
8564;74;78
8565;74;77
8566;76;79
8567;76;79
8568;73;80
8569;73;76
8570;76;78
8571;76;79
8572;75;80
8573;75;78
8574;77;80
8575;77;80
8576;67;81
8577;67;69
8578;69;71
8579;69;72
8580;69;73
8581;69;72
8582;71;74
8583;71;74
8584;69;75
8585;69;72
8586;72;74
8587;72;75
8588;71;76
8589;71;74
8590;73;76
8591;73;76
8592;70;77
8593;70;72
8594;72;74
8595;72;75
8596;72;76
8597;72;75
8598;74;77
8599;74;77
8600;71;78
8601;71;74
8602;74;76
8603;74;77
8604;73;78
8605;73;76
8606;75;78
8607;75;78
8608;70;79
8609;70;72
8610;72;74
8611;72;75
8612;72;76
8613;72;75
8614;74;77
8615;74;77
8616;72;78
8617;72;75
8618;75;77
8619;75;78
8620;74;79
8621;74;77
8622;76;79
8623;76;79
8624;72;80
8625;72;74
8626;74;76
8627;74;77
8628;74;78
8629;74;77
8630;76;79
8631;76;79
8632;73;80
8633;73;76
8634;76;78
8635;76;79
8636;75;80
8637;75;78
8638;77;80
8639;77;80
8640;69;81
8641;69;71
8642;71;73
8643;71;74
8644;71;75
8645;71;74
8646;73;76
8647;73;76
8648;71;77
8649;71;74
8650;74;76
8651;74;77
8652;73;78
8653;73;76
8654;75;78
8655;75;78
8656;72;79
8657;72;74
8658;74;76
8659;74;77
8660;74;78
8661;74;77
8662;76;79
8663;76;79
8664;73;80
8665;73;76
8666;76;78
8667;76;79
8668;75;80
8669;75;78
8670;77;80
8671;77;80
8672;71;81
8673;71;73
8674;73;75
8675;73;76
8676;73;77
8677;73;76
8678;75;78
8679;75;78
8680;73;79
8681;73;76
8682;76;78
8683;76;79
8684;75;80
8685;75;78
8686;77;80
8687;77;80
8688;73;81
8689;73;75
8690;75;77
8691;75;78
8692;75;79
8693;75;78
8694;77;80
8695;77;80
8696;74;81
8697;74;77
8698;77;79
8699;77;80
8700;76;81
8701;76;79
8702;78;81
8703;78;81
8704;66;82
8705;66;67
8706;67;68
8707;67;69
8708;67;69
8709;67;69
8710;68;70
8711;68;70
8712;67;70
8713;67;70
8714;70;72
8715;70;73
8716;69;74
8717;69;72
8718;71;74
8719;71;74
8720;68;75
8721;68;70
8722;70;72
8723;70;73
8724;70;74
8725;70;73
8726;72;75
8727;72;75
8728;69;76
8729;69;72
8730;72;74
8731;72;75
8732;71;76
8733;71;74
8734;73;76
8735;73;76
8736;68;77
8737;68;70
8738;70;72
8739;70;73
8740;70;74
8741;70;73
8742;72;75
8743;72;75
8744;70;76
8745;70;73
8746;73;75
8747;73;76
8748;72;77
8749;72;75
8750;74;77
8751;74;77
8752;70;78
8753;70;72
8754;72;74
8755;72;75
8756;72;76
8757;72;75
8758;74;77
8759;74;77
8760;71;78
8761;71;74
8762;74;76
8763;74;77
8764;73;78
8765;73;76
8766;75;78
8767;75;78
8768;68;79
8769;68;70
8770;70;72
8771;70;73
8772;70;74
8773;70;73
8774;72;75
8775;72;75
8776;70;76
8777;70;73
8778;73;75
8779;73;76
8780;72;77
8781;72;75
8782;74;77
8783;74;77
8784;71;78
8785;71;73
8786;73;75
8787;73;76
8788;73;77
8789;73;76
8790;75;78
8791;75;78
8792;72;79
8793;72;75
8794;75;77
8795;75;78
8796;74;79
8797;74;77
8798;76;79
8799;76;79
8800;70;80
8801;70;72
8802;72;74
8803;72;75
8804;72;76
8805;72;75
8806;74;77
8807;74;77
8808;72;78
8809;72;75
8810;75;77
8811;75;78
8812;74;79
8813;74;77
8814;76;79
8815;76;79
8816;72;80
8817;72;74
8818;74;76
8819;74;77
8820;74;78
8821;74;77
8822;76;79
8823;76;79
8824;73;80
8825;73;76
8826;76;78
8827;76;79
8828;75;80
8829;75;78
8830;77;80
8831;77;80
8832;68;81
8833;68;70
8834;70;72
8835;70;73
8836;70;74
8837;70;73
8838;72;75
8839;72;75
8840;70;76
8841;70;73
8842;73;75
8843;73;76
8844;72;77
8845;72;75
8846;74;77
8847;74;77
8848;71;78
8849;71;73
8850;73;75
8851;73;76
8852;73;77
8853;73;76
8854;75;78
8855;75;78
8856;72;79
8857;72;75
8858;75;77
8859;75;78
8860;74;79
8861;74;77
8862;76;79
8863;76;79
8864;71;80
8865;71;73
8866;73;75
8867;73;76
8868;73;77
8869;73;76
8870;75;78
8871;75;78
8872;73;79
8873;73;76
8874;76;78
8875;76;79
8876;75;80
8877;75;78
8878;77;80
8879;77;80
8880;73;81
8881;73;75
8882;75;77
8883;75;78
8884;75;79
8885;75;78
8886;77;80
8887;77;80
8888;74;81
8889;74;77
8890;77;79
8891;77;80
8892;76;81
8893;76;79
8894;78;81
8895;78;81
8896;70;82
8897;70;72
8898;72;74
8899;72;75
8900;72;76
8901;72;75
8902;74;77
8903;74;77
8904;72;78
8905;72;75
8906;75;77
8907;75;78
8908;74;79
8909;74;77
8910;76;79
8911;76;79
8912;73;80
8913;73;75
8914;75;77
8915;75;78
8916;75;79
8917;75;78
8918;77;80
8919;77;80
8920;74;81
8921;74;77
8922;77;79
8923;77;80
8924;76;81
8925;76;79
8926;78;81
8927;78;81
8928;72;82
8929;72;74
8930;74;76
8931;74;77
8932;74;78
8933;74;77
8934;76;79
8935;76;79
8936;74;80
8937;74;77
8938;77;79
8939;77;80
8940;76;81
8941;76;79
8942;78;81
8943;78;81
8944;74;82
8945;74;76
8946;76;78
8947;76;79
8948;76;80
8949;76;79
8950;78;81
8951;78;81
8952;75;82
8953;75;78
8954;78;80
8955;78;81
8956;77;82
8957;77;80
8958;79;82
8959;79;82
8960;67;83
8961;67;68
8962;68;69
8963;68;70
8964;68;70
8965;68;70
8966;69;71
8967;69;71
8968;68;71
8969;68;71
8970;71;73
8971;71;74
8972;70;75
8973;70;73
8974;72;75
8975;72;75
8976;69;76
8977;69;71
8978;71;73
8979;71;74
8980;71;75
8981;71;74
8982;73;76
8983;73;76
8984;70;77
8985;70;73
8986;73;75
8987;73;76
8988;72;77
8989;72;75
8990;74;77
8991;74;77
8992;69;78
8993;69;71
8994;71;73
8995;71;74
8996;71;75
8997;71;74
8998;73;76
8999;73;76
9000;71;77
9001;71;74
9002;74;76
9003;74;77
9004;73;78
9005;73;76
9006;75;78
9007;75;78
9008;71;79
9009;71;73
9010;73;75
9011;73;76
9012;73;77
9013;73;76
9014;75;78
9015;75;78
9016;72;79
9017;72;75
9018;75;77
9019;75;78
9020;74;79
9021;74;77
9022;76;79
9023;76;79
9024;69;80
9025;69;71
9026;71;73
9027;71;74
9028;71;75
9029;71;74
9030;73;76
9031;73;76
9032;71;77
9033;71;74
9034;74;76
9035;74;77
9036;73;78
9037;73;76
9038;75;78
9039;75;78
9040;72;79
9041;72;74
9042;74;76
9043;74;77
9044;74;78
9045;74;77
9046;76;79
9047;76;79
9048;73;80
9049;73;76
9050;76;78
9051;76;79
9052;75;80
9053;75;78
9054;77;80
9055;77;80
9056;71;81
9057;71;73
9058;73;75
9059;73;76
9060;73;77
9061;73;76
9062;75;78
9063;75;78
9064;73;79
9065;73;76
9066;76;78
9067;76;79
9068;75;80
9069;75;78
9070;77;80
9071;77;80
9072;73;81
9073;73;75
9074;75;77
9075;75;78
9076;75;79
9077;75;78
9078;77;80
9079;77;80
9080;74;81
9081;74;77
9082;77;79
9083;77;80
9084;76;81
9085;76;79
9086;78;81
9087;78;81
9088;68;82
9089;68;70
9090;70;72
9091;70;73
9092;70;74
9093;70;73
9094;72;75
9095;72;75
9096;70;76
9097;70;73
9098;73;75
9099;73;76
9100;72;77
9101;72;75
9102;74;77
9103;74;77
9104;71;78
9105;71;73
9106;73;75
9107;73;76
9108;73;77
9109;73;76
9110;75;78
9111;75;78
9112;72;79
9113;72;75
9114;75;77
9115;75;78
9116;74;79
9117;74;77
9118;76;79
9119;76;79
9120;71;80
9121;71;73
9122;73;75
9123;73;76
9124;73;77
9125;73;76
9126;75;78
9127;75;78
9128;73;79
9129;73;76
9130;76;78
9131;76;79
9132;75;80
9133;75;78
9134;77;80
9135;77;80
9136;73;81
9137;73;75
9138;75;77
9139;75;78
9140;75;79
9141;75;78
9142;77;80
9143;77;80
9144;74;81
9145;74;77
9146;77;79
9147;77;80
9148;76;81
9149;76;79
9150;78;81
9151;78;81
9152;70;82
9153;70;72
9154;72;74
9155;72;75
9156;72;76
9157;72;75
9158;74;77
9159;74;77
9160;72;78
9161;72;75
9162;75;77
9163;75;78
9164;74;79
9165;74;77
9166;76;79
9167;76;79
9168;73;80
9169;73;75
9170;75;77
9171;75;78
9172;75;79
9173;75;78
9174;77;80
9175;77;80
9176;74;81
9177;74;77
9178;77;79
9179;77;80
9180;76;81
9181;76;79
9182;78;81
9183;78;81
9184;72;82
9185;72;74
9186;74;76
9187;74;77
9188;74;78
9189;74;77
9190;76;79
9191;76;79
9192;74;80
9193;74;77
9194;77;79
9195;77;80
9196;76;81
9197;76;79
9198;78;81
9199;78;81
9200;74;82
9201;74;76
9202;76;78
9203;76;79
9204;76;80
9205;76;79
9206;78;81
9207;78;81
9208;75;82
9209;75;78
9210;78;80
9211;78;81
9212;77;82
9213;77;80
9214;79;82
9215;79;82
9216;66;83
9217;66;67
9218;67;68
9219;67;69
9220;67;69
9221;67;69
9222;68;70
9223;68;70
9224;67;70
9225;67;70
9226;70;72
9227;70;73
9228;69;74
9229;69;72
9230;71;74
9231;71;74
9232;68;75
9233;68;70
9234;70;72
9235;70;73
9236;70;74
9237;70;73
9238;72;75
9239;72;75
9240;69;76
9241;69;72
9242;72;74
9243;72;75
9244;71;76
9245;71;74
9246;73;76
9247;73;76
9248;68;77
9249;68;70
9250;70;72
9251;70;73
9252;70;74
9253;70;73
9254;72;75
9255;72;75
9256;70;76
9257;70;73
9258;73;75
9259;73;76
9260;72;77
9261;72;75
9262;74;77
9263;74;77
9264;70;78
9265;70;72
9266;72;74
9267;72;75
9268;72;76
9269;72;75
9270;74;77
9271;74;77
9272;71;78
9273;71;74
9274;74;76
9275;74;77
9276;73;78
9277;73;76
9278;75;78
9279;75;78
9280;68;79
9281;68;70
9282;70;72
9283;70;73
9284;70;74
9285;70;73
9286;72;75
9287;72;75
9288;70;76
9289;70;73
9290;73;75
9291;73;76
9292;72;77
9293;72;75
9294;74;77
9295;74;77
9296;71;78
9297;71;73
9298;73;75
9299;73;76
9300;73;77
9301;73;76
9302;75;78
9303;75;78
9304;72;79
9305;72;75
9306;75;77
9307;75;78
9308;74;79
9309;74;77
9310;76;79
9311;76;79
9312;70;80
9313;70;72
9314;72;74
9315;72;75
9316;72;76
9317;72;75
9318;74;77
9319;74;77
9320;72;78
9321;72;75
9322;75;77
9323;75;78
9324;74;79
9325;74;77
9326;76;79
9327;76;79
9328;72;80
9329;72;74
9330;74;76
9331;74;77
9332;74;78
9333;74;77
9334;76;79
9335;76;79
9336;73;80
9337;73;76
9338;76;78
9339;76;79
9340;75;80
9341;75;78
9342;77;80
9343;77;80
9344;68;81
9345;68;70
9346;70;72
9347;70;73
9348;70;74
9349;70;73
9350;72;75
9351;72;75
9352;70;76
9353;70;73
9354;73;75
9355;73;76
9356;72;77
9357;72;75
9358;74;77
9359;74;77
9360;71;78
9361;71;73
9362;73;75
9363;73;76
9364;73;77
9365;73;76
9366;75;78
9367;75;78
9368;72;79
9369;72;75
9370;75;77
9371;75;78
9372;74;79
9373;74;77
9374;76;79
9375;76;79
9376;71;80
9377;71;73
9378;73;75
9379;73;76
9380;73;77
9381;73;76
9382;75;78
9383;75;78
9384;73;79
9385;73;76
9386;76;78
9387;76;79
9388;75;80
9389;75;78
9390;77;80
9391;77;80
9392;73;81
9393;73;75
9394;75;77
9395;75;78
9396;75;79
9397;75;78
9398;77;80
9399;77;80
9400;74;81
9401;74;77
9402;77;79
9403;77;80
9404;76;81
9405;76;79
9406;78;81
9407;78;81
9408;70;82
9409;70;72
9410;72;74
9411;72;75
9412;72;76
9413;72;75
9414;74;77
9415;74;77
9416;72;78
9417;72;75
9418;75;77
9419;75;78
9420;74;79
9421;74;77
9422;76;79
9423;76;79
9424;73;80
9425;73;75
9426;75;77
9427;75;78
9428;75;79
9429;75;78
9430;77;80
9431;77;80
9432;74;81
9433;74;77
9434;77;79
9435;77;80
9436;76;81
9437;76;79
9438;78;81
9439;78;81
9440;72;82
9441;72;74
9442;74;76
9443;74;77
9444;74;78
9445;74;77
9446;76;79
9447;76;79
9448;74;80
9449;74;77
9450;77;79
9451;77;80
9452;76;81
9453;76;79
9454;78;81
9455;78;81
9456;74;82
9457;74;76
9458;76;78
9459;76;79
9460;76;80
9461;76;79
9462;78;81
9463;78;81
9464;75;82
9465;75;78
9466;78;80
9467;78;81
9468;77;82
9469;77;80
9470;79;82
9471;79;82
9472;68;83
9473;68;69
9474;69;70
9475;69;71
9476;69;71
9477;69;71
9478;70;72
9479;70;72
9480;69;72
9481;69;72
9482;72;74
9483;72;75
9484;71;76
9485;71;74
9486;73;76
9487;73;76
9488;70;77
9489;70;72
9490;72;74
9491;72;75
9492;72;76
9493;72;75
9494;74;77
9495;74;77
9496;71;78
9497;71;74
9498;74;76
9499;74;77
9500;73;78
9501;73;76
9502;75;78
9503;75;78
9504;70;79
9505;70;72
9506;72;74
9507;72;75
9508;72;76
9509;72;75
9510;74;77
9511;74;77
9512;72;78
9513;72;75
9514;75;77
9515;75;78
9516;74;79
9517;74;77
9518;76;79
9519;76;79
9520;72;80
9521;72;74
9522;74;76
9523;74;77
9524;74;78
9525;74;77
9526;76;79
9527;76;79
9528;73;80
9529;73;76
9530;76;78
9531;76;79
9532;75;80
9533;75;78
9534;77;80
9535;77;80
9536;70;81
9537;70;72
9538;72;74
9539;72;75
9540;72;76
9541;72;75
9542;74;77
9543;74;77
9544;72;78
9545;72;75
9546;75;77
9547;75;78
9548;74;79
9549;74;77
9550;76;79
9551;76;79
9552;73;80
9553;73;75
9554;75;77
9555;75;78
9556;75;79
9557;75;78
9558;77;80
9559;77;80
9560;74;81
9561;74;77
9562;77;79
9563;77;80
9564;76;81
9565;76;79
9566;78;81
9567;78;81
9568;72;82
9569;72;74
9570;74;76
9571;74;77
9572;74;78
9573;74;77
9574;76;79
9575;76;79
9576;74;80
9577;74;77
9578;77;79
9579;77;80
9580;76;81
9581;76;79
9582;78;81
9583;78;81
9584;74;82
9585;74;76
9586;76;78
9587;76;79
9588;76;80
9589;76;79
9590;78;81
9591;78;81
9592;75;82
9593;75;78
9594;78;80
9595;78;81
9596;77;82
9597;77;80
9598;79;82
9599;79;82
9600;69;83
9601;69;71
9602;71;73
9603;71;74
9604;71;75
9605;71;74
9606;73;76
9607;73;76
9608;71;77
9609;71;74
9610;74;76
9611;74;77
9612;73;78
9613;73;76
9614;75;78
9615;75;78
9616;72;79
9617;72;74
9618;74;76
9619;74;77
9620;74;78
9621;74;77
9622;76;79
9623;76;79
9624;73;80
